,mean_0,mean_d_h2h1_0,mean_q1_0,mean_q2_0,mean_q3_0,mean_q4_0,mean_d_q1q2_0,mean_d_q1q3_0,mean_d_q1q4_0,mean_d_q2q3_0,mean_d_q2q4_0,mean_d_q3q4_0,std_0,std_d_h2h1_0,max_0,max_d_h2h1_0,max_q1_0,max_q2_0,max_q3_0,max_q4_0,max_d_q1q2_0,max_d_q1q3_0,max_d_q1q4_0,max_d_q2q3_0,max_d_q2q4_0,max_d_q3q4_0,min_0,min_d_h2h1_0,min_q1_0,min_q2_0,min_q3_0,min_q4_0,min_d_q1q2_0,min_d_q1q3_0,min_d_q1q4_0,min_d_q2q3_0,min_d_q2q4_0,min_d_q3q4_0,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,freq_011_0,freq_021_0,freq_032_0,freq_043_0,freq_053_0,freq_064_0,freq_075_0,freq_085_0,freq_096_0,freq_107_0,freq_117_0,freq_128_0,freq_139_0,freq_149_0,freq_160_0
1289,51325057.42447845,102650120.57711107,28.95501366951094,-34.683167844839176,28.4199535875961,205300207.0061144,63.638181514350116,0.535060081914839,-205300178.05110073,-63.10312143243527,-205300241.68928224,-205300178.5861608,290335977.762141,410596863.4438597,1642388732.3176856,1642388482.3176856,250.0,99.9320647512604,220.84200239721267,1642388732.3176856,150.06793524873962,29.157997602787333,-1642388482.3176856,-120.90993764595227,-1642388632.3856208,-1642388511.4756832,-200.4693833766356,200.4693833766356,-26.134728877043425,-200.4693833766356,0.8467823819227408,0.0,174.33465449959218,-26.981511258966165,-26.134728877043425,-201.31616575855833,-200.4693833766356,0.8467823819227408,1.0666666666666667,6.4,5.333333333333333,12.8,11.733333333333333,7.466666666666667,13.866666666666667,10.666666666666666,14.933333333333334,16.0,0.12500053495549238,0.12499963647722168,0.12499923765546568,0.12499963803777225,0.1250003509727448,0.12500049147287792,0.1250000483461046,0.12499945585158696,0.1249994650066551,0.12499991169297238,0.1250003264565075,0.12500033134207525,0.12500000610138756,0.12499991139479384,0.12499987472597666
1290,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1291,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1292,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1293,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1294,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1295,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1296,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1297,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1298,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1299,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1300,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1301,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1302,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
1303,51325030.42428397,102650032.7122463,-12.584864431560831,40.72118608934058,-21.451184016105337,205300115.01199827,-53.30605052090141,8.866319584544506,-205300127.5968627,62.172370105445914,-205300074.29081216,-205300136.46318227,290335982.700059,410596859.1676483,1642388732.3793688,1642388416.8416126,44.68916805364052,315.5377563191037,0.9973419983069879,1642388732.3793688,-270.8485882654632,43.691826055333536,-1642388687.6902008,314.54041432079674,-1642388416.8416126,-1642388731.3820267,-215.24118265286938,37.30272163430266,-86.19933694967906,-215.24118265286938,-177.93846101856673,0.0,129.04184570319032,91.73912406888766,-86.19933694967906,-37.30272163430266,-215.24118265286938,-177.93846101856673,6.4,1.0666666666666667,12.8,11.733333333333333,5.333333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500047839362033,0.1249996692667674,0.1249992401671368,0.1249996689737843,0.12500025571385232,0.12500058184413945,0.1249999995012143,0.12499959287247799,0.12499945033240134,0.12499991588450374,0.12500026962563013,0.12500032417026488,0.12500007706201433,0.12499988952908572,0.12499990603400439
