,mean_0,mean_d_h2h1_0,mean_q1_0,mean_q2_0,mean_q3_0,mean_q4_0,mean_d_q1q2_0,mean_d_q1q3_0,mean_d_q1q4_0,mean_d_q2q3_0,mean_d_q2q4_0,mean_d_q3q4_0,std_0,std_d_h2h1_0,max_0,max_d_h2h1_0,max_q1_0,max_q2_0,max_q3_0,max_q4_0,max_d_q1q2_0,max_d_q1q3_0,max_d_q1q4_0,max_d_q2q3_0,max_d_q2q4_0,max_d_q3q4_0,min_0,min_d_h2h1_0,min_q1_0,min_q2_0,min_q3_0,min_q4_0,min_d_q1q2_0,min_d_q1q3_0,min_d_q1q4_0,min_d_q2q3_0,min_d_q2q4_0,min_d_q3q4_0,topFreq_1_0,topFreq_2_0,topFreq_3_0,topFreq_4_0,topFreq_5_0,topFreq_6_0,topFreq_7_0,topFreq_8_0,topFreq_9_0,topFreq_10_0,freq_011_0,freq_021_0,freq_032_0,freq_043_0,freq_053_0,freq_064_0,freq_075_0,freq_085_0,freq_096_0,freq_107_0,freq_117_0,freq_128_0,freq_139_0,freq_149_0,freq_160_0
1189,51324980.061448775,102649949.88643928,14.015271063976556,-3.778812784588702,19.14202054363755,205299890.8673163,17.794083848565258,-5.126749479660994,-205299876.85204524,-22.92083332822625,-205299894.6461291,-205299871.72529575,290335769.63480276,410596584.6660496,1642387514.404423,1642387320.8340154,126.0,193.57040772923565,146.80505028816498,1642387514.404423,-67.57040772923565,-20.805050288164978,-1642387388.404423,46.76535744107068,-1642387320.8340154,-1642387367.5993726,-186.26973302246472,186.26973302246472,-27.392458722560058,-186.26973302246472,0.8024335578186204,0.0,158.87727429990466,-28.194892280378678,-27.392458722560058,-187.07216658028335,-186.26973302246472,0.8024335578186204,1.0666666666666667,6.4,12.8,5.333333333333333,11.733333333333333,7.466666666666667,13.866666666666667,14.933333333333334,10.666666666666666,16.0,0.12500047299640585,0.12499970468528551,0.12499932504741067,0.12499966883668671,0.1250002777043912,0.12500043156432536,0.12500004788760635,0.12499954967780406,0.12499949679828636,0.12499989777901233,0.12500024677621574,0.12500031926374935,0.12500004236959103,0.12499996038127754,0.12499985915130589
1190,51324980.061448775,102649949.88643928,14.015271063976556,-3.778812784588702,19.14202054363755,205299890.8673163,17.794083848565258,-5.126749479660994,-205299876.85204524,-22.92083332822625,-205299894.6461291,-205299871.72529575,290335769.63480276,410596584.6660496,1642387514.404423,1642387320.8340154,126.0,193.57040772923565,146.80505028816498,1642387514.404423,-67.57040772923565,-20.805050288164978,-1642387388.404423,46.76535744107068,-1642387320.8340154,-1642387367.5993726,-186.26973302246472,186.26973302246472,-27.392458722560058,-186.26973302246472,0.8024335578186204,0.0,158.87727429990466,-28.194892280378678,-27.392458722560058,-187.07216658028335,-186.26973302246472,0.8024335578186204,1.0666666666666667,6.4,12.8,5.333333333333333,11.733333333333333,7.466666666666667,13.866666666666667,14.933333333333334,10.666666666666666,16.0,0.12500047299640585,0.12499970468528551,0.12499932504741067,0.12499966883668671,0.1250002777043912,0.12500043156432536,0.12500004788760635,0.12499954967780406,0.12499949679828636,0.12499989777901233,0.12500024677621574,0.12500031926374935,0.12500004236959103,0.12499996038127754,0.12499985915130589
1191,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1192,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1193,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1194,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1195,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1196,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1197,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1198,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1199,51325008.586812876,102649961.44706681,5.688554526323935,50.03800441299417,-20.512936299585885,205299999.13362888,-44.349449886670236,26.201490825909822,-205299993.44507435,70.55094071258006,-205299949.09562448,-205300019.64656517,290335764.44132733,410596576.2324055,1642387514.4661195,1642387214.3760653,141.0,300.0900541902604,1.0321812001121782,1642387514.4661195,-159.0900541902604,139.96781879988782,-1642387373.4661195,299.0578729901482,-1642387214.3760653,-1642387513.4339383,-170.58004300399145,-82.72812121439861,-82.17798265708059,-87.85192178959284,-170.58004300399145,0.0,5.6739391325122455,88.40206034691086,-82.17798265708059,82.72812121439861,-87.85192178959284,-170.58004300399145,6.4,1.0666666666666667,12.8,5.333333333333333,11.733333333333333,13.866666666666667,7.466666666666667,10.666666666666666,16.0,14.933333333333334,0.12500049167079066,0.12499965169924054,0.12499922837618026,0.12499966596922553,0.12500031663905387,0.12500058739699274,0.1249999979706124,0.12499954159320485,0.12499943227040175,0.12499993753989251,0.12500028658870707,0.12500032779423498,0.12500003578525265,0.12499988752119515,0.1249999241273543
1200,51324989.351042,102649930.63640921,15.651606291718764,32.41406850736094,-34.27114336754818,205299943.60963657,-16.762462215642174,49.92274965926694,-205299927.95803028,66.68521187490911,-205299911.19556805,-205299977.88077995,290335767.9624829,410596598.033127,1642387514.5286288,1642387358.5286288,156.0,137.23168321969757,0.9218808590538122,1642387514.5286288,18.768316780302428,155.0781191409462,-1642387358.5286288,136.30980236064377,-1642387377.2969456,-1642387513.6067479,-280.2977278664951,-157.6585713394333,-70.26014955695851,-122.63915652706181,-280.2977278664951,0.0,52.379006970103305,210.0375783095366,-70.26014955695851,157.6585713394333,-122.63915652706181,-280.2977278664951,1.0666666666666667,6.4,5.333333333333333,11.733333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004910501598,0.12499968715690733,0.12499928749494427,0.12499965025031484,0.12500031303914444,0.125000439254355,0.12499997790992598,0.12499951997481082,0.1249994736363609,0.1249999466993449,0.1250003059214799,0.1250002763174229,0.12500001333939145,0.12499985543747143,0.12499996824904502
1201,51324989.351042,102649930.63640921,15.651606291718764,32.41406850736094,-34.27114336754818,205299943.60963657,-16.762462215642174,49.92274965926694,-205299927.95803028,66.68521187490911,-205299911.19556805,-205299977.88077995,290335767.9624829,410596598.033127,1642387514.5286288,1642387358.5286288,156.0,137.23168321969757,0.9218808590538122,1642387514.5286288,18.768316780302428,155.0781191409462,-1642387358.5286288,136.30980236064377,-1642387377.2969456,-1642387513.6067479,-280.2977278664951,-157.6585713394333,-70.26014955695851,-122.63915652706181,-280.2977278664951,0.0,52.379006970103305,210.0375783095366,-70.26014955695851,157.6585713394333,-122.63915652706181,-280.2977278664951,1.0666666666666667,6.4,5.333333333333333,11.733333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004910501598,0.12499968715690733,0.12499928749494427,0.12499965025031484,0.12500031303914444,0.125000439254355,0.12499997790992598,0.12499951997481082,0.1249994736363609,0.1249999466993449,0.1250003059214799,0.1250002763174229,0.12500001333939145,0.12499985543747143,0.12499996824904502
1202,51324989.351042,102649930.63640921,15.651606291718764,32.41406850736094,-34.27114336754818,205299943.60963657,-16.762462215642174,49.92274965926694,-205299927.95803028,66.68521187490911,-205299911.19556805,-205299977.88077995,290335767.9624829,410596598.033127,1642387514.5286288,1642387358.5286288,156.0,137.23168321969757,0.9218808590538122,1642387514.5286288,18.768316780302428,155.0781191409462,-1642387358.5286288,136.30980236064377,-1642387377.2969456,-1642387513.6067479,-280.2977278664951,-157.6585713394333,-70.26014955695851,-122.63915652706181,-280.2977278664951,0.0,52.379006970103305,210.0375783095366,-70.26014955695851,157.6585713394333,-122.63915652706181,-280.2977278664951,1.0666666666666667,6.4,5.333333333333333,11.733333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004910501598,0.12499968715690733,0.12499928749494427,0.12499965025031484,0.12500031303914444,0.125000439254355,0.12499997790992598,0.12499951997481082,0.1249994736363609,0.1249999466993449,0.1250003059214799,0.1250002763174229,0.12500001333939145,0.12499985543747143,0.12499996824904502
1203,51324989.351042,102649930.63640921,15.651606291718764,32.41406850736094,-34.27114336754818,205299943.60963657,-16.762462215642174,49.92274965926694,-205299927.95803028,66.68521187490911,-205299911.19556805,-205299977.88077995,290335767.9624829,410596598.033127,1642387514.5286288,1642387358.5286288,156.0,137.23168321969757,0.9218808590538122,1642387514.5286288,18.768316780302428,155.0781191409462,-1642387358.5286288,136.30980236064377,-1642387377.2969456,-1642387513.6067479,-280.2977278664951,-157.6585713394333,-70.26014955695851,-122.63915652706181,-280.2977278664951,0.0,52.379006970103305,210.0375783095366,-70.26014955695851,157.6585713394333,-122.63915652706181,-280.2977278664951,1.0666666666666667,6.4,5.333333333333333,11.733333333333333,12.8,13.866666666666667,7.466666666666667,16.0,10.666666666666666,14.933333333333334,0.1250004910501598,0.12499968715690733,0.12499928749494427,0.12499965025031484,0.12500031303914444,0.125000439254355,0.12499997790992598,0.12499951997481082,0.1249994736363609,0.1249999466993449,0.1250003059214799,0.1250002763174229,0.12500001333939145,0.12499985543747143,0.12499996824904502
